date,simulation,observation
2000-01-11,0.0002681719917646122,8.45
2000-01-28,0.0021813513456713047,10.3
2000-02-15,0.00540587884648996,7.71
2000-03-06,0.004002927854266946,8.54
2000-04-13,0.07980518008614901,6.67
2000-05-22,0.2730675887360649,9.67
2000-06-12,0.20353121838290475,10.3
2000-08-07,0.2841471826807993,10.5
2000-08-31,0.5576564381267669,10.4
2000-09-22,0.26950825229198283,7.71
2000-10-17,0.4984175943208838,9.19
2000-11-06,0.9800312831051013,6.79
2000-11-08,0.786708612849603,8.15
2001-01-22,0.4661286324598393,6.53
2001-02-12,0.2857873224072697,6.5
2001-05-21,0.5966664507717999,9.68
2001-06-01,0.7210174748422181,10.4
2001-07-02,0.6521586061148863,10.5
2001-08-21,0.7561170609443737,9.44
2001-10-25,0.1803625510218968,10.5
2001-12-10,1.1002798385377504,9.63
2002-01-09,0.8936266672317541,9.57
2002-01-25,0.36747360742012786,9.65
2002-02-14,0.6292279142374726,8.86
2002-03-11,0.37017449510013906,8.81
2002-04-29,0.5249827586641234,8.37
2002-06-11,0.7584444696543245,9.13
2002-07-30,0.582067258887707,9.9
2002-09-05,0.7588526852406574,8.64
2002-10-28,1.2595844205005307,9.29
2002-11-18,0.6088296521917378,9.24
2002-12-02,0.4512284588625535,5.18
2003-01-08,0.4453127812798389,9.16
2003-03-03,0.24315620966089382,7.31
2003-03-17,0.2965544970787458,9.86
2003-05-06,0.2799811807386983,9.79
2003-07-29,0.09450532574359843,9.81
2003-08-28,0.0910289742697072,10.3
2003-09-25,0.25405371141518224,10.9
2003-10-22,0.07658289823796383,10.7
2003-11-08,0.16099752497629707,9.86
2003-12-18,1.591851455401824,12.1
2004-02-18,0.9145938260105989,10.1
2004-03-18,0.4729366600484016,8.68
2004-04-19,0.8463559571087488,7.1
2004-05-20,0.6889081225446106,9.69
2004-07-07,0.20136306145981245,9.74
2004-08-12,0.1632696104018992,5.05
2004-09-01,0.7492874143872904,9.84
2004-11-04,1.3729573915846809,9.48
2004-11-26,0.7557958162246441,8.66
2004-12-15,0.3924517819922495,9.53
2005-01-07,0.29698799211526294,9.79
2005-01-21,0.4230222142825128,10.1
2005-01-26,0.6800693135944157,10.3
2005-02-17,0.6634487190029773,9.65
2005-04-22,0.7879468547813708,8.11
2005-05-27,0.5208996802903146,8.37
2005-07-11,0.9583095893905014,9.17
2005-07-27,0.2508976020817348,8.47
2005-09-15,0.8554087759387502,8.69
2005-09-29,0.7631087398221982,8.95
2005-11-02,0.49313237510054303,9.5
2005-11-22,0.7576620179918271,9.48
2005-12-15,0.26779626049537375,9.37
2006-01-17,0.1920184826876311,8.23
2006-03-23,0.24252160454995686,9.71
2006-04-02,0.2451611574208476,6.7
2006-05-09,0.3316512891125429,8.32
2006-05-25,0.1679296599722426,11.0
2006-06-07,0.2569631754778769,10.1
2006-07-18,0.17200719695385203,10.7
2006-08-24,0.2972571122819024,7.56
2006-09-21,0.1748287965595954,9.93
2006-10-25,0.48529906801040923,13.0
2006-11-23,0.5875635014223932,9.55
2007-01-04,0.35263042072826367,8.91
2007-01-31,0.43696889159288976,9.94
2007-02-16,0.22227299208725654,5.75
2007-04-30,0.20098816962552554,9.46
2007-06-19,0.10581979556760943,8.83
2007-07-02,0.33019791920709873,6.73
