date,simulation,observation
2003-01-07,0.8550067596142424,12.3
2003-02-04,0.7123161903626877,11.8
2003-03-03,0.5566989696833837,11.2
2003-04-10,0.565759654140823,11.4
2003-05-06,0.5454909262274579,11.0
2003-06-02,0.26113822985936574,10.4
2003-07-07,0.5308772432941409,9.88
2003-08-06,0.2453277692546268,9.02
2003-09-02,0.4953489855544968,8.77
2003-10-07,0.4872369525016875,7.89
2003-11-03,0.16881071562950972,7.34
2003-12-15,1.4771647374176766,9.4
2004-01-05,0.6414128227450263,10.4
2004-02-02,0.6790241075770994,11.3
2004-03-01,0.8459122653351123,11.9
2004-03-24,0.8633458316704907,11.3
2004-04-05,0.8205298093959539,11.1
2004-05-04,1.7365715139890092,10.4
2004-06-02,1.140274744826565,10.8
2004-07-13,1.389572912835037,9.81
2004-09-22,1.2761319441180188,8.84
2004-10-08,1.0875747532141606,8.36
2004-11-03,1.0098691371832245,10.2
2005-01-10,0.27204590658714217,10.9
2005-02-10,0.2629799145502978,10.7
2005-04-11,0.6635304417691904,0.193
2005-05-09,0.6754515212488811,10.3
2005-06-10,0.4515628967189137,9.93
2005-07-01,0.6594609989137226,9.29
2005-07-13,0.34049680971935453,9.47
2005-09-08,0.5974638818491539,7.89
2005-09-16,0.3729472491615959,7.73
2005-10-14,0.4247434194024662,4.54
2006-01-13,0.2785205312199841,10.9
2006-02-08,0.22478260783936935,10.9
2006-03-09,0.10670614777143364,10.4
2006-04-10,0.3722133399308917,10.4
2006-06-26,0.3931943909931712,11.0
2006-08-07,0.40808984110157165,10.1
2006-10-03,0.20634584425488772,8.71
2006-10-11,0.0358192585003041,8.78
2006-10-17,0.30264858339795736,9.09
2006-10-27,0.3457592012450021,9.13
2006-10-31,0.33650151432629355,9.09
2006-11-09,0.32108780624333555,9.754999999999999
2006-11-15,0.09278041978624271,9.99
2006-11-23,0.16551819666961823,8.55
2006-11-29,0.2542849419168641,11.1
2006-12-07,0.1849953704687927,10.7
2006-12-12,0.2480147915000521,12.3
2007-02-02,0.2882078010180179,12.3
2007-03-09,0.374911065123575,12.2
2007-03-28,0.2782080829619824,12.5
2007-04-13,0.24129232726351513,11.9
2007-05-10,0.18706668584791686,10.7
2007-06-04,0.18265779929710493,10.2
2007-07-09,0.4141520535189812,8.77
2007-07-31,0.6067290793311619,8.94
2007-09-11,0.626028251277639,9.97
2007-09-18,0.6382599380028392,10.3
2007-10-02,0.6324075775366752,9.43
2007-10-31,0.5729938406840378,9.0
2007-11-27,0.3132865615709088,9.31
2008-01-03,0.34046464954447053,10.2
2008-01-29,0.17753791871749275,10.5
2008-02-25,0.1426342309979457,9.9
2008-04-01,0.20915329423442872,9.56
2008-04-30,0.1693818402593705,8.96
2008-05-27,0.09512241864361011,8.12
2008-07-03,0.181852624584791,8.65
2008-07-30,0.10939267425879884,8.41
2008-08-27,0.2566796151735206,8.78
2008-09-30,0.20929273276183458,9.0
2008-10-28,0.1718137615937569,8.84
2008-11-26,0.13016257709800938,9.12
2009-01-12,0.045555217033356916,8.72
2009-02-18,0.02528037025751269,9.16
2009-03-11,0.0557121480424097,9.57
2009-04-16,0.020594829869379775,8.72
2009-05-14,0.019894608160001426,8.3
2009-06-03,0.03878353033613592,7.52
2009-06-30,0.025144424696878657,7.07
2009-08-08,0.05350873866774753,6.16
2009-09-23,0.040349485098836006,6.9
2009-10-01,0.05822664437174787,6.83
2009-10-30,0.011511535786521877,6.45
2009-11-27,0.4986698979915985,7.18
2010-01-22,0.46652333381666106,8.12
2010-02-23,0.5995733532000587,9.23
2010-03-10,0.5752637923784957,8.91
2010-06-07,0.165370910596998,8.35
2010-07-05,0.4841370721820899,7.28
2010-07-28,0.49093194887609676,6.79
2010-08-31,0.448776124605666,6.28
2010-10-05,0.12723932100609103,5.52
2010-10-30,0.20585177469844482,5.98
2010-12-04,0.24751165223167476,6.87
2011-01-13,0.21966264771577296,7.87
2011-02-10,0.1573424957684359,8.32
2011-03-08,0.44753847925785184,8.49
2011-04-15,0.43508077182352467,8.1
2011-05-09,0.32343872508799115,7.53
2011-06-09,0.47380864078898394,7.17
2011-07-05,0.2402033712623219,6.46
2011-08-01,0.21535126508759447,6.11
2011-09-05,0.13729688235458218,5.53
2011-10-11,0.3187124364578485,5.04
2011-11-21,0.06628902857858834,4.9
2011-12-09,0.14664492635622872,4.91
2012-01-16,0.8962420985084069,6.54
2012-02-07,0.850054065601578,7.05
2012-03-13,0.8956361902919425,7.63
2012-04-17,0.2870420626156229,7.15
2012-05-04,1.2294400975648931,6.62
2012-06-06,0.8271016768432241,8.07
2012-07-13,1.0321750961626441,5.69
2012-08-10,0.9054597067992697,7.23
2012-09-11,1.0162032961306324,7.49
2012-10-04,0.5366434067898505,7.08
2012-11-29,0.44044552991852737,8.93
2012-12-11,0.40289297434283655,8.96
2013-01-08,0.21711724458198514,9.07
2013-02-07,0.20413928133166775,8.98
2013-03-06,0.13241282148105055,8.99
2013-03-19,0.23775831552301646,8.73
2013-04-22,0.14462301570582978,8.66
2013-06-13,0.11516217147139308,7.48
2013-06-28,0.09509351745890116,7.11
2013-07-10,0.10206701672169169,7.22
2013-08-07,0.16353204292264953,6.61
2013-09-26,0.16087692594738176,6.28
2013-10-18,0.05015846597132842,5.59
2013-10-31,0.30044176902548647,5.6
2013-12-06,0.42841397919590357,7.45
2014-01-21,0.5511095051259787,8.56
2014-02-06,0.39194171643576875,8.28
2014-03-14,0.5322905497370245,8.28
2014-04-30,0.44613125735465314,7.67
2014-05-21,0.30909606197745393,7.71
2014-06-19,0.3262100710689575,7.27
2014-07-25,0.2693752153353647,6.94
2014-11-04,0.240528489419758,5.83
2014-11-19,0.3052177776900759,6.45
2014-12-02,0.48104849956422513,7.11
2014-12-16,0.2208416455500874,7.27
2015-01-15,0.21029412468265304,6.35
2015-02-23,0.3191173250278505,7.24
2015-03-26,0.28994945757255847,7.16
2015-05-01,0.3023580905637426,7.18
2015-05-26,0.27867057002851325,6.56
2015-06-10,0.29695349599117865,6.37
2015-07-31,0.271769991460255,5.41
2015-08-17,0.2687877260396781,5.39
2015-09-09,0.26830531870623003,5.26
2015-11-04,0.03086909698434773,4.56
2015-11-30,0.3818031268587205,5.73
2015-12-10,0.5335413037752372,6.18
2016-01-20,0.6986401341967012,8.04
2016-02-17,0.6162035209464872,7.89
2016-03-16,0.6535020674516449,7.71
2016-04-19,0.897381168311021,7.39
2016-05-25,0.7337076140044178,7.51
2016-06-09,0.5062884318077954,7.35
2016-07-25,0.629337679812725,6.65
2016-08-18,0.4450796183373123,6.45
2016-09-09,0.17945647445001642,5.96
2016-10-20,0.5930070537051476,5.67
2016-11-09,0.16118132439380334,4.82
2016-12-13,0.206357998469275,6.72
2017-01-23,0.522553903521105,7.4
2017-02-08,0.31289679243487434,7.05
2017-03-07,0.2403142484843369,7.81
2017-04-28,0.34041600394782456,7.34
2017-05-26,0.16114964382076138,6.68
2017-06-19,0.15977591039386982,6.38
2017-08-09,0.2606155633907202,5.29
2019-11-08,0.5292304417328769,8.36
2019-11-26,0.6161944370206031,8.79
2019-12-10,0.7948683594848508,9.29
2019-12-18,0.7672847025037061,9.59
2020-01-10,0.779243643945545,8.89
2020-02-21,0.5901264752833132,9.19
2020-03-12,0.5683026523809999,8.99
