date,simulation,observation
2003-01-27,1.2557114861978884,8.1
2003-02-26,1.765931170537369,8.73
2003-04-24,2.1928967524237155,8.18
2003-05-08,2.256439530208799,8.62
2003-06-17,0.9814471937116442,7.85
2003-07-14,2.9375277565051876,8.8
2003-07-18,2.9484303728052685,8.31
2003-08-21,4.2288027103729044,9.22
2003-09-18,5.27739597139885,7.31
2003-10-14,8.053841193773346,9.12
2003-11-07,9.267944609449808,6.99
2003-12-03,7.444511326530336,6.75
2004-01-21,2.102767858539338,7.99
2004-02-13,2.346033977782193,8.47
2004-03-22,2.52689809279356,7.02
2004-04-22,2.807809591015401,7.98
2004-05-19,2.916418658185846,7.93
2004-06-24,3.9161937065057604,6.37
2004-07-09,1.0371303607664715,5.35
2004-08-04,4.1050612380646125,7.0
2004-09-14,6.015735582675725,8.67
2004-10-07,6.934564519442713,6.96
2004-11-15,9.083861964394849,8.9
2004-12-17,1.5255710732820889,8.53
2005-01-17,7.749259819237425,8.6
2005-02-10,1.949241460494674,8.47
2005-03-14,10.879159601393772,8.41
2005-04-20,10.237263264907247,7.86
2005-05-18,11.372194542729444,8.89
2005-06-15,9.425514910581454,9.83
2005-07-19,9.042668805916218,12.0
2005-08-03,8.213742407921295,13.0
2005-10-05,8.562895298859484,7.94
2005-10-19,1.1270462637566419,6.02
2005-11-14,6.832707266960364,8.26
2005-12-06,11.221795541840486,8.24
2006-01-17,6.2361743779206495,7.47
2006-02-06,13.516161533517066,8.61
2006-03-08,1.520400405324817,9.01
2006-04-06,12.67224031636693,8.14
2006-05-11,7.3093353375220245,9.08
2006-06-12,6.59260599022364,7.22
2006-07-06,7.249368947663122,11.0
2006-08-18,6.753157483004618,9.72
2006-09-06,6.297808436004498,0.196
2006-10-19,7.331472418685196,9.45
2006-11-06,10.344523395795097,10.7
2006-12-01,4.603126195375057,7.43
2007-01-11,2.944914267334086,5.82
2007-02-09,2.5077663332173263,8.62
2007-03-14,3.302212329355644,8.6
2007-04-12,3.3174896687933795,8.9
2007-05-16,1.5330442983973407,7.62
2007-06-07,3.270421435520198,9.07
2007-07-05,1.3570457229164177,3.42
2007-08-15,1.166668314144923,9.32
2007-09-07,4.440671809476093,9.43
