date,simulation,observation
2003-01-29,1.2170435039152854,11.4
2003-02-06,1.5933392086902483,9.84
2003-03-06,1.0683160025672918,9.37
2003-04-09,1.489306426516783,11.9
2003-05-14,1.423956057265607,12.1
2003-06-03,1.247772008464065,10.1
2003-07-03,1.5735555469366318,12.8
2003-08-06,1.2900709298087973,11.8
2003-09-02,1.8704797971105422,13.3
2003-10-07,2.3380155254594746,13.3
2003-10-28,1.799911996334107,15.0
2003-11-27,1.2817478934201247,30.0
2004-01-07,0.8773827281289781,22.4
2004-03-02,1.1003148147658666,15.7
2004-03-16,0.5669058503240947,16.8
2004-04-08,0.8250985831661852,12.6
2004-05-07,0.4623743580998506,13.9
2004-06-03,1.1242116086438951,12.2
2004-06-29,1.3379026995861478,10.2
2004-07-27,1.3227510667996036,7.41
2004-08-31,1.2753095937441405,7.46
2004-10-01,0.5508670323814236,10.4
2004-11-05,1.6829446827931807,10.7
2004-12-01,1.8276839213624767,11.3
2005-01-12,1.5204967223335037,12.0
2005-02-09,1.9400183704622183,11.9
2005-03-02,0.26745463702658706,9.94
2005-04-07,0.40155115669829017,11.6
2005-05-11,0.984895028919689,10.4
2005-06-14,1.032910691086849,10.5
2005-07-01,0.9360104035576665,9.9
2005-07-25,0.8262597439198961,10.7
2005-10-03,2.1807099777919303,12.1
2005-10-10,2.109508929358153,12.0
2005-11-03,0.7584365165854947,11.2
2005-11-24,2.9518946741618626,13.3
2006-01-09,2.2360240507915434,11.0
2006-02-01,3.1453581339753924,12.1
2006-02-28,1.8486037903095645,11.0
2006-04-03,1.8458099843394886,10.2
2006-05-04,1.8812831498068767,10.2
2006-06-05,2.058446160194871,9.84
2006-06-30,2.291498862329222,13.3
2006-07-21,1.9384143500097335,11.2
2006-08-31,1.3107683564791,9.11
2006-10-10,1.7769914553238937,11.8
2006-10-30,1.5390240622729325,12.9
2006-11-24,0.7609998911634288,16.8
2007-01-04,0.9091384714637653,14.3
2007-01-10,0.2683457413045116,15.5
2007-01-15,0.8452660026876979,13.9
2007-01-24,0.6445886645204644,12.4
2007-02-01,0.7429886938858543,12.3
2007-02-07,0.9766868746880987,12.0
2007-02-15,0.6210820351020477,11.1
2007-02-22,0.2771681572996,9.18
2007-02-28,0.4577466937009188,8.35
2007-03-06,0.5764004315566204,8.61
2007-03-14,0.9284793593052536,9.65
2007-03-21,1.0249713750834646,11.0
2007-03-27,0.731835223716321,10.8
2007-04-04,0.9333599162680382,10.8
2007-04-11,0.565788425411598,10.6
2007-04-18,0.9251094442468182,9.78
2007-04-25,0.525422820521225,10.8
2007-05-02,0.9524238897508277,10.5
2007-05-09,0.3037052467056782,11.6
2007-05-16,0.36699076087011256,11.9
2007-05-22,0.780385342257465,9.88
2007-05-30,0.26581917015610174,15.6
2007-06-06,1.016456399298171,10.3
2007-06-13,0.3918473033512107,9.64
2007-06-21,0.8286684301558597,8.77
2007-06-27,1.3236378633136465,4.28
2007-07-12,1.3794027669323883,6.45
2007-07-19,1.328226972722108,9.25
2007-07-24,1.0096661966986717,8.59
2007-08-03,1.3618741832534231,9.4
2007-08-08,1.390122921193013,9.94
2007-08-15,0.8278423868370588,10.4
2007-08-22,0.16651758638971417,7.78
2007-08-29,1.480814909787726,8.11
2007-09-04,1.5428284170153719,9.42
2007-09-13,1.588448771043676,11.1
2007-09-19,1.6681489746644942,11.4
2007-09-28,0.27774557524255894,8.83
2007-10-03,1.3756639549201812,11.7
2007-10-10,0.33778717974346584,22.9
2007-10-15,1.6344312373657315,11.4
2007-10-18,1.1522909786387463,19.4
2007-10-23,1.6601038056873436,12.0
2007-10-31,1.7214360506874273,10.4
2007-11-07,1.8419796068785301,11.4
2007-11-14,1.6262933281732008,11.0
2007-11-20,0.1881222504413635,17.8875
2007-11-21,0.8792478846666218,20.3
2007-11-28,1.3329615612927705,11.4
2007-12-04,1.2760973639563742,11.6
