date,simulation,observation
2003-01-03,0.18919038554561202,2.54
2003-01-29,0.35825405033465946,3.49
2003-02-20,0.5010929184195375,3.45
2003-04-02,0.5636292575315303,3.37
2003-04-16,0.37573601872866197,2.66
2003-05-08,0.6248581658866842,3.45
2003-06-09,0.7656443691995457,3.15
2003-07-07,0.987894733432108,3.6
2003-09-14,2.148636033722428,3.63
2003-10-12,3.598406478311561,4.08
2003-11-04,2.411559723163064,3.11
2003-12-01,0.5794734893994725,1.63
2004-01-06,0.6848860631730865,2.74
2004-01-27,0.8046179641406631,3.12
2004-03-18,0.38077811550208945,3.12
2004-04-30,0.4443802659547591,2.46
2004-05-17,0.6499238100194941,2.79
2004-06-29,0.9123162463596676,4.1
2004-07-26,1.039575898855924,4.28
2004-08-17,1.1179968981203934,4.57
2004-09-06,1.263363903019659,3.84
2004-09-22,1.5899243824029818,5.47
2004-10-18,1.9152048078299317,3.92
2004-11-26,1.5876198387784501,4.04
2005-01-19,1.080440055886833,3.82
2005-03-02,0.9716946780540641,3.74
2005-03-16,1.0403391447640424,4.36
2005-04-26,0.9244978587906901,2.85
2005-05-27,1.3399654077869165,4.57
2005-06-30,2.2018942806249537,3.05
2005-07-26,0.3004648016040742,3.83
2005-08-01,1.2483910894577388,4.31
2005-09-16,3.431712242064029,5.29
2005-10-21,0.31273579615165054,3.95
2005-11-18,2.1121144579121127,5.6
2005-11-30,1.9108235220994219,5.42
2006-02-10,1.3859267805716389,6.16
2006-02-27,0.9268756077943119,4.19
2006-03-13,1.0790069981569197,5.2
2006-05-10,0.8028945702123652,2.37
2006-06-06,0.9891676021240258,4.9
2006-06-20,0.9696088504834229,4.6
2006-07-27,0.9792820992626384,4.0
2006-08-14,0.33415261331995116,4.4
2006-09-04,1.8170178492987157,5.52
2006-11-01,1.3195296007873984,5.39
2006-11-09,1.604716186881109,6.23
2006-12-06,0.16494852402617224,4.03
2007-01-29,0.44375478215247255,5.49
2007-02-26,0.21412858347536415,4.26
2007-03-14,0.3478281992888837,3.72
2007-04-12,0.3126323467040699,6.79
2007-05-01,0.3275590477232737,5.37
2007-06-06,0.46804743739349775,5.33
2007-07-06,0.6764933816670862,5.15
2007-08-22,0.308181243518639,3.73
2007-09-19,1.1955954164055473,5.32
2007-10-24,1.8329457240622615,6.01
2007-11-27,1.411505927995351,3.88
2007-12-05,0.19349960002672753,2.39
2008-01-10,0.24620791553941784,4.4
2008-02-19,0.7943459964292738,6.32
2008-03-28,0.2708659800007992,2.7
2008-04-10,0.7078242611913403,4.29
2008-05-15,0.6780711455551791,5.11
2008-06-11,0.3880902295124001,3.72
2008-07-04,0.800092238740907,5.05
2008-08-08,0.8842649106451425,6.83
2008-09-04,0.2670643159292286,5.68
2008-10-03,1.627630546095205,6.55
2008-10-31,1.9905809052245698,5.49
2008-12-12,0.3027669572722338,5.72
2009-01-15,0.9293248015505304,4.39
2009-02-17,0.4673539660371756,4.75
2009-03-12,0.46004190787327054,5.65
2009-04-08,0.5231541279453336,5.65
2009-05-08,0.6544174317022378,5.46
2009-06-11,0.8085101143169741,5.47
2009-07-10,1.2017745119868941,5.66
2009-08-07,1.2041186093097713,4.82
2009-09-08,1.6760364090262803,6.48
2009-10-05,0.556212392412275,5.73
2009-11-06,0.6599081949227926,7.02
2009-12-04,0.29032615673271756,4.8
2010-01-28,0.3567889779331755,4.11
2010-02-25,0.14387950261065072,2.63
2010-03-09,0.44696406861489674,5.86
2010-04-16,0.4080256476690249,6.61
2010-05-14,0.47208506385083066,6.9
2010-06-16,0.516660143325028,6.4
2010-07-21,0.6257396374943484,5.91
2010-08-05,0.8812311895312421,6.49
2010-09-09,1.0870856098058086,7.72
2010-10-08,1.0576428170304264,5.4
2010-11-04,1.48104099323247,7.0
2010-11-30,1.250190522169478,8.04
2011-01-14,0.2643478417760466,3.65
2011-02-15,0.30832323757282365,4.07
2011-03-11,0.6491997758722385,6.32
2011-04-05,0.5842667649993587,4.7
2011-05-11,0.801801018448458,5.37
2011-06-12,0.30222850936385565,6.79
2011-07-28,1.3503155498652881,6.32
2011-09-01,1.9807770208456086,6.59
2011-09-16,2.0802842945852333,8.11
2011-10-21,3.8350658636610326,8.34
2011-11-01,2.5127672035048927,6.02
2011-12-02,1.8984681687122729,4.96
2012-01-17,2.1505962542320347,5.93
2012-02-08,2.3442834646070168,6.17
2012-03-13,1.7282442192971885,4.9
2012-04-11,2.1001154983499752,5.06
2012-05-03,0.40595335933031573,2.84
2012-06-06,0.8928974648149848,4.5
2012-07-10,0.3376420616037753,3.36
2012-08-06,0.6315822224096344,4.26
2012-08-30,0.716763986720212,4.48
2012-10-01,0.6683043722416474,4.54
2012-10-30,0.9936223016767071,5.28
2012-11-19,0.3157906851650358,5.0
2013-01-10,0.49882520335647645,4.04
2013-02-14,0.3678278748578018,3.03
2013-02-21,0.4659196052723887,5.28
2013-04-05,0.43775407413934636,5.19
2013-04-16,0.34528424427057175,3.51
2013-05-30,0.5523673132749244,4.11
2013-07-12,0.6667448483958233,5.87
2013-08-13,1.0736735072197074,5.73
2013-09-17,0.3913036385200212,5.83
2013-10-08,2.0363438133249545,5.54
2013-10-28,0.26300382241494075,2.58
2013-11-21,1.3414493757839998,10.6
2014-01-16,0.12588132046821982,3.01
2014-02-05,0.15105877245900443,1.82
2014-03-11,0.22386901626989433,3.18
2014-04-03,0.18314191005107822,3.63
2014-06-05,0.3450916273782473,3.95
2014-07-01,0.43205064287270817,3.62
2014-08-14,0.4114991735035045,5.34
2014-09-18,0.5780159608414254,4.79
2014-10-06,0.32501230411871723,5.04
2014-11-10,0.8705463920426112,3.88
2014-11-28,0.6085617843652771,3.76
2015-01-06,0.547407917522725,3.51
2015-02-10,0.6809890645682464,4.15
2015-03-04,0.5264203664906508,3.66
2015-04-10,0.5304676240718601,4.5
2015-05-07,0.7502897405763225,4.01
2015-06-05,0.695695973343906,4.04
2015-07-29,1.5692999138632415,5.27
2015-08-14,0.44557710748108803,5.9
2015-09-01,1.4465669821905194,3.81
2015-11-13,1.5810989567716964,5.23
2015-12-02,1.241846728683564,5.27
2015-12-10,0.33018381700382177,5.16
