date,simulation,observation
2003-01-20,0.3567032219676433,5.7
2003-03-05,0.19032913222557826,5.95
2003-03-19,0.986572945169727,4.7
2003-04-15,0.7129060615357176,4.92
2003-05-27,1.0557437876083569,4.53
2003-06-24,1.2773475537389887,6.19
2003-07-17,0.9897295250948781,3.03
2003-08-11,1.5106114929862149,4.07
2003-09-19,2.6101497276071126,2.69
2003-10-06,3.8244742322085576,2.5
2003-12-10,0.4448851610706894,3.5
2003-12-15,3.1490985177643656,7.9
2004-01-27,1.831900875266735,4.48
2004-03-03,1.6345603855148725,5.68
2004-03-25,1.6595519455827508,5.54
2004-04-29,0.486305571176031,6.61
2004-07-06,2.2624326715712986,10.4
2004-07-26,2.2660476693252907,2.81
2004-08-31,2.3795193122204044,5.2
2004-09-30,1.116775768784346,2.13
2004-11-01,2.669753016303565,2.68
2004-11-16,3.0517334130498943,3.27
2004-11-22,2.640496803314699,6.66
2004-12-21,0.48680355796117514,2.45
2005-01-27,1.9019270518979041,3.2
2005-02-15,3.8577314646296053,4.75
2005-03-16,3.648853321407405,3.93
2005-04-27,3.1387609865878128,4.19
2005-05-24,3.98823462993969,4.62
2005-06-20,3.9847879962848696,2.27
2005-08-01,4.2180384194843965,2.2
2005-09-19,3.4202957802539897,1.89
2005-10-03,4.2029570374533165,2.29
2005-11-11,2.570826919506046,2.39
2006-01-12,4.691074386990919,3.85
2006-02-17,4.002599478564785,5.06
2006-03-16,5.779460065182595,2.82
2006-04-27,4.673270350615786,3.05
2006-05-23,1.623179318053056,6.89
2006-06-15,3.427654074991248,2.35
2006-07-24,3.468343177804001,2.06
2006-08-10,4.15493439189023,1.37
2006-09-11,3.0200533452417826,0.987
2006-10-17,2.9472957303447,1.42
2006-11-10,0.5760313352607178,1.54
2006-12-05,1.2430312662370322,4.6
2007-01-16,0.3392964293981987,4.65
2007-03-05,0.43422875688262574,4.64
2007-04-19,1.114481243968923,4.37
2007-05-15,1.1585979908765973,4.46
2007-07-24,1.2402700393312365,2.8
2007-10-19,0.12240730968062172,3.11
2008-01-30,2.106381438900592,5.04
2008-04-17,2.361293850506133,5.04
2008-07-04,2.019510573821432,5.23
2008-10-08,2.144948545273491,3.49
2009-01-28,1.127474730851419,3.71
2009-05-14,0.6641199415142492,4.02
2009-08-21,2.4726934782447265,2.79
2009-12-08,1.6663942413295807,4.57
2010-03-05,0.9410301015670522,5.16
2010-06-09,0.8392996361843957,4.43
