date,simulation,observation
2003-01-14,0.30823349338904016,7.75
2003-02-21,0.3976596357999375,6.1
2003-03-07,0.38710170264111493,6.61
2003-04-14,0.2717739861338979,7.84
2003-04-28,0.24626256827934923,7.98
2003-05-30,0.2579003470465488,8.87
2003-07-10,0.5263468411126416,7.29
2003-08-05,0.24841672189583494,6.11
2003-09-05,0.25451970083781583,7.39
2003-10-08,0.4669623360344873,8.38
2003-11-12,0.2248409511056914,6.24
2003-12-12,0.17141778286079792,8.03
2004-02-06,0.2668468548560896,10.8
2004-02-26,0.5475968442430049,7.09
2004-03-08,0.3000027102911476,5.62
2004-04-28,0.06148099066841503,9.17
2004-05-14,0.6960858640072323,6.13
2004-06-11,0.34974818172000044,5.8
2004-07-20,0.08397853289257366,9.97
2004-08-10,0.12779357497629554,8.95
2004-08-27,0.78392694398894,7.05
2004-10-21,0.22344549938132896,14.1
2004-11-10,0.5925649771906493,4.39
2004-12-02,0.35806043978811847,9.95
2005-01-14,0.5553751786222207,10.3
2005-02-17,0.5430297350175018,10.7
2005-03-03,0.29088399050325753,10.4
2005-04-13,0.24747581726828,10.3
2005-05-25,0.28807971386584813,10.3
2005-06-03,0.04700959718443069,10.2
2005-07-08,0.46260625096019076,10.9
2005-08-16,0.24110147676386864,11.8
2005-09-02,0.4960520341769749,12.7
2005-10-11,0.08770730564833885,11.3
2005-11-14,0.42925974945349926,10.5
2005-11-30,0.6790266344630849,9.09
2006-01-09,0.33925050440731097,10.4
2006-02-13,0.42654128467396407,8.81
2006-02-27,0.13099266340170648,8.68
2006-04-05,0.3586564657661333,9.79
2006-05-15,0.13051025929134996,9.88
2006-05-30,0.2977562660475021,9.73
2006-07-13,0.19943566287648865,11.7
2006-08-07,0.31943050436980075,9.94
2006-09-06,0.331749977994045,9.13
2006-10-23,0.1804026890037721,10.9
2006-11-08,0.30519572232310027,10.8
2006-12-07,0.2619012590407075,6.32
2007-01-15,0.2928021527405281,11.6
2007-01-29,0.14641711233258806,11.0
2007-03-06,0.16793199148314575,4.54
2007-04-13,0.26858266557189375,10.5
2007-05-14,0.03946465385510307,11.9
2007-06-12,0.1415032313496391,11.1
2007-07-19,0.6724241268499517,6.1
2007-08-03,0.7313299635360099,8.35
2007-08-28,0.7646019725717507,9.24
2007-10-12,0.39597749362711576,8.51
